Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2024-11-05 ,2.4100000858306885,2.4200000762939453,2.2699999809265137,2.2899999618530273,134000,0.0,0.0,0.029999961853027342,-1.0,0.08108100305949124,0.08036766691189969,0.9189189969405087,-0.002439288271478471,0.3217505555966436,1.4810374420540389,0.9272952184816144,1.4711276738086856,0.0,-0.999999715530622,-0.838551330028609,0.0,1.1982908221630626,3.894784265873106,-0.19027495332379196,-0.03337673702283686,-90.0,0.005612390836574694,0.005453667634896846
2024-11-06 ,2.369999885559082,2.369999885559082,2.2100000381469727,2.240000009536743,250400,0.0,0.0,0.019999961853027343,-1.0,0.04878041291787233,0.04853778830993352,0.9512195870821276,-0.0010120700977082177,0.1194283630401096,0.7853981684530091,0.09966865344275823,0.876058055430361,-0.06069350673445693,0.4135234906316281,-0.9026817987721941,-0.9999999835237732,1.1982908221630626,3.894784265873106,-0.22736011844026843,-0.018542582558238235,-91.0,-0.005537442341566511,2.5580211938146594e-05
2024-11-07 ,2.309999942779541,2.490000009536743,2.1600000858306885,2.4600000381469727,516000,0.0,0.0,0.05999993324279785,1.0,0.1304346942720948,0.8695653057279051,0.1304346942720948,0.005621730526819144,0.19739556113686443,0.07209689992410588,0.17162806923780213,1.4181469985788233,-0.0385558383032321,0.999999849256873,0.7391306114558103,0.22305102567444876,1.1982908221630626,3.894784265873106,-0.0641852150917559,0.08158745167425627,-90.0,-0.0054973822541223545,-0.005574916589070602
2024-11-08 ,2.4700000286102295,2.5299999713897705,2.2890000343322754,2.450000047683716,373600,0.0,0.0,0.04999993324279785,1.0,0.13513499650748892,0.864865003492511,0.13501275223487066,-5.2185339866632304e-05,0.961633124286963,0.6785405891750493,1.3349588278985514,0.24497866471555615,0.12149653374885448,-0.9999998237549079,0.7298522512576404,0.9999999937520452,1.1982908221630626,3.894784265873106,-0.0716022481150512,-0.00370851651164765,-91.0,0.005630475937016349,2.003004372207835e-05
2024-11-11 ,2.450000047683716,2.559999942779541,2.359999895095825,2.430000066757202,253900,0.0,0.0,0.03999993324279785,1.0,0.0999998688697346,0.9000001311302654,0.09981722692205085,-0.00014913191333325955,1.0358421581821808,0.5937506225181591,0.7853981659838646,0.27783535294031975,-0.11626428812192707,-0.4815587852849467,0.8001829042082146,-0.9999999957940926,1.1982908221630626,3.894784265873106,-0.08643631416164177,-0.007417033023295286,-92.0,-0.005519864041655759,0.0055639290955693515
2024-11-12 ,2.4100000858306885,2.569999933242798,2.190000057220459,2.25,4652200,0.0,0.0,0.02999993324279785,1.0,0.07317059611645066,0.9268294038835494,0.07184764261523298,-0.030911758489637148,1.2847448857495545,1.2315037088516227,0.16514867820636064,1.231503712408546,-0.0914138404692227,-0.9903974157471219,0.8549817612683164,0.11965847199041502,1.1982908221630626,3.894784265873106,-0.21994308541697313,-0.06675338562766568,-93.0,-0.005454500427400354,-0.005575169989336054
2024-11-20 ,1.25,1.2790000438690186,1.2200000286102295,1.2300000190734863,269000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.00610953786806919,1.4416232584607498,1.4203942863982526,0.7853981634129122,1.162177582543553,0.052887340327442446,-0.9999998957614139,1.0,0.9999999810918837,1.1982908221630626,3.894784265873106,-0.9764811611371573,-0.3782690378600921,-94.0,-0.005307673524734353,3.2681807127702463e-05
2024-11-21 ,1.2300000190734863,1.309999942779541,1.2200000286102295,1.2999999523162842,632900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.004504270324675742,0.7853981632942737,1.400247699328036,0.9147172468294997,1.3787481645200705,-0.0,0.9999999057831188,1.0,-0.9999999810918837,1.1982908221630626,3.894784265873106,-0.9245619299740903,0.025959615581533535,-93.0,-0.004350652146555464,7.341345133300052e-05
2024-11-22 ,1.3300000429153442,1.3300000429153442,1.25,1.2799999713897705,549400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.866584095022241e-05,0.7853981633006741,1.4424724446595256,0.9221538029975217,1.3796120210540102,0.0,-0.9999997798780912,1.0,0.0,1.1982908221630626,3.894784265873106,-0.9393959960206809,-0.007417033023295327,-94.0,0.005410112836480649,0.0004785106890894445
2024-11-25 ,1.309999942779541,1.4199999570846558,1.2799999713897705,1.340000033378601,911100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0014045729550995916,0.7853981633322309,0.9571587483370436,0.9013800917009482,1.340190589794404,-0.0,0.99999930711445,1.0,-0.0,1.1982908221630626,3.894784265873106,-0.894893709462901,0.02225114327888994,-93.0,-0.005329010816649146,0.004880382491518056
2024-11-26 ,1.4800000190734863,1.5,1.3300000429153442,1.4199999570846558,975600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.387616368301109e-05,0.785398163364738,0.9287919297183205,0.893780036903854,1.1336570776379191,0.0,-0.9528983824455703,1.0,0.0,1.1982908221630626,3.894784265873106,-0.8355574452765387,0.029668132093181143,-92.0,0.0053997691742811915,-0.005369561826564898
2024-11-27 ,1.4299999475479126,1.4900000095367432,1.350000023841858,1.3799999952316284,641800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0006084702377603467,1.4405850010654877,1.1410337748394328,0.7853981634926864,1.3146451777050348,0.0,-0.9999984432100173,1.0,0.0,1.1982908221630626,3.894784265873106,-0.86522557736972,-0.0148340660465906,-93.0,0.005471458055810429,0.005364389995465169
2024-11-29 ,1.409999966621399,1.5199999809265137,1.409999966621399,1.5,595800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.756305544934086e-05,0.7853981633736388,1.2404992401685482,0.9318822642617504,0.9697229881992576,-0.0,0.9999984985758088,1.0,-0.0,1.1982908221630626,3.894784265873106,-0.7762210926721683,0.04450224234877581,-92.0,-0.005370428505922756,3.584444076461897e-05
2024-12-02 ,1.5,1.649999976158142,1.3799999952316284,1.6200000047683716,2053200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011641803976535001,0.7853981634409266,0.49851718385460786,1.169847016729972,1.3619311663849227,0.0,0.9901595444656548,1.0,0.0,1.1982908221630626,3.894784265873106,-0.6872166079746168,0.044502242348775756,-91.0,0.005498246068226561,-0.005420943280866593
2024-12-03 ,1.6100000143051147,1.6200000047683716,1.3799999952316284,1.409999966621399,1371800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0027432150579743122,0.8379818210768518,0.5880026077014125,1.1479428492621866,1.2793398622508043,0.0,-0.999999930483239,1.0,0.0,1.1982908221630626,3.894784265873106,-0.842974478299834,-0.07787893516260858,-92.0,0.005551615851989793,0.005434337287074658
2024-12-04 ,1.4199999570846558,1.5,1.409999966621399,1.4600000381469729,680500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0019766972206277066,0.408907854925968,1.5227564415826493,0.7853981635384739,1.047518457040913,-0.0,0.9999997881317004,1.0,-0.0,1.1982908221630626,3.894784265873106,-0.8058892247653493,0.01854262676724233,-91.0,-0.0052783092128718245,2.6684891881616213e-05
2024-12-05 ,1.4900000095367432,1.534999966621399,1.3799999952316284,1.4500000476837158,489700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-9.135727504914846e-05,0.3805063808243306,0.45215441712104565,0.5155496128510515,1.2315041553011705,0.0,-0.999999516453982,1.0,0.0,1.1982908221630626,3.894784265873106,-0.8133062577886448,-0.0037085165116477747,-92.0,0.005505422115460131,-0.005414962532430808
2024-12-06 ,1.4500000476837158,1.4800000190734863,1.3700000047683716,1.399999976158142,706400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0005758489825508152,0.13552798205515487,0.785398171230773,0.6435020675878169,1.1525727396643457,-0.0,-0.7261487371172342,1.0,-0.0,1.1982908221630626,3.894784265873106,-0.8503915113231293,-0.01854262676724222,-93.0,-0.0054561213335356925,0.005391865664165978
2024-12-09 ,1.399999976158142,1.4199999570846558,1.340000033378601,1.3600000143051147,486800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0004908950792789682,0.14888965755447228,0.7853981684530091,0.29145679671028585,1.4327903034250395,-0.0,0.07963843125378609,1.0,0.0,1.1982908221630626,3.894784265873106,-0.8800596434163105,-0.0148340660465906,-94.0,-0.005362230672222873,-0.005480771724497912
2024-12-10 ,1.340000033378601,1.3600000143051147,1.2799999713897705,1.3300000429153442,428600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.5080913147400056e-05,0.09066006775312513,1.1071495183888334,0.09065988861331187,1.1071495183888334,-0.0,0.8317785510034061,1.0,0.0,1.1982908221630626,3.894784265873106,-0.9023107424861964,-0.011125549534942936,-95.0,-0.005312477813558089,4.6945330656409864e-05
2024-12-11 ,1.3799999952316284,1.3899999856948853,1.2799999713897705,1.350000023841858,628400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000266646427732813,0.3217511548435405,0.16514900198056523,0.16514867995516458,1.1071495183888334,-0.0,0.9999967920786503,1.0,0.0,1.1982908221630626,3.894784265873106,-0.8874766764396058,0.007417033023295272,-94.0,-0.005264410045740704,2.487642933239175e-05
2024-12-12 ,1.3200000524520874,1.3600000143051147,1.2899999618530271,1.309999942779541,399400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0007465054423181121,0.12750986124994554,1.0303778864583577,0.22679885221680096,0.36717463766964914,0.0,-0.999999012982118,1.0,0.0,1.1982908221630626,3.894784265873106,-0.9171448969507949,-0.014834110255594557,-95.0,0.005308272051878519,2.403388390869246e-05
2024-12-13 ,1.309999942779541,1.4500000476837158,1.309999942779541,1.4299999475479126,982600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00779919290698737,1.2490461721957864,0.1973955617943244,1.1760042694683281,0.7328157636888865,-0.0,0.9999998829820758,1.0,-0.0,1.1982908221630626,3.894784265873106,-0.8281404122532434,0.044502242348775756,-94.0,-0.005254923869072608,0.005286341048809612
2024-12-16 ,2.240000009536743,6.840000152587891,2.049999952316284,4.579999923706055,296899600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.517233700166044,1.02020824300548,0.004975083326802082,1.3475880358575918,0.03622188059731212,0.0,0.9702906484716269,1.0,0.0,1.1982908221630626,7.108878876349644,0.14428854471612818,0.4862144784846858,-93.0,0.0053861580290668724,-0.0052815979604755635
2024-12-17 ,5.579999923706055,7.650000095367432,4.610000133514404,5.599999904632568,74332400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03601504047184062,0.7974553185793672,0.01564473469985826,1.2614832456408758,0.004950454605826809,0.0,-0.8698052493884809,1.0,0.0,3.894784265873106,10.668551964418516,-0.49652373246460757,-0.3204061385903679,-92.0,0.005271126132189035,0.00532054094906974
2024-12-18 ,5.0,5.429999828338623,4.25,4.550000190734863,12381400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.05280114491314984,0.5386510776053458,0.7853981630230764,1.3058202192981034,0.8785344805428548,0.0,-0.9999999887407911,1.0,0.0,3.894784265873106,7.108878876349644,-0.5922858505644584,-0.0478810590499254,-93.0,0.005604647910839616,-5.751594843891872e-05
2024-12-19 ,4.579999923706055,5.5,4.360000133514404,4.929999828338623,10207400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00037128517039810617,0.7853981631300064,1.5057716900198292,1.455037113229765,1.4688255322345871,-0.0,0.9999999811932616,1.0,-0.0,3.894784265873106,7.108878876349644,-0.35582757317156616,0.1182291386964461,-92.0,-0.0051175009018418005,0.00016676088932529066
2024-12-20 ,5.099999904632568,5.170000076293945,3.884999990463257,3.9600000381469727,7308800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0029879042152876766,1.1533205845298158,0.7853981630318568,1.0025898689336383,1.0182606602975337,0.0,-0.9999997023092219,1.0,0.0,1.1982908221630626,7.108878876349644,-0.0655044165832227,0.14516157829417173,-93.0,0.0054949746472251,-0.005361074406340708
2024-12-23 ,4.485000133514404,4.630000114440918,4.079999923706055,4.539999961853027,6279300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000391691587303675,0.7760526841129177,0.785398163054681,1.312543924418442,1.2182433055441833,-0.0,0.999999704106715,1.0,-0.0,3.894784265873106,7.108878876349644,-0.5985085851697984,-0.26650208429328787,-92.0,-0.005099488907628792,0.00530623777453345
2024-12-24 ,4.0,4.590000152587891,4.0,4.489999771118164,3213200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0005776906549781864,1.481859665914166,0.785398163056684,1.394308093159605,1.443306843689082,0.0,-0.9999989684162502,1.0,0.0,3.894784265873106,7.108878876349644,-0.6296216647638639,-0.015556539797032753,-93.0,0.0055501063711573834,-0.005297231777426945
2024-12-26 ,4.409999847412109,5.409999847412109,4.400000095367432,4.690000057220459,6434900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.002429263057111298,1.4076255534890125,0.16514867745022346,1.3200869336262948,0.32923152452090354,-0.0,0.9999996674376253,1.0,-0.0,3.894784265873106,7.108878876349644,-0.5051696431039192,0.06222601082997237,-92.0,-0.0053920360481594844,0.005324797639393088
2024-12-27 ,5.300000190734863,5.550000190734863,4.690000057220459,5.019999980926514,5198200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00038408947508663735,0.03380354367576198,0.07233714944343171,1.2362441728605393,0.0349682517369687,0.0,-0.7269522150765271,1.0,0.0,3.894784265873106,7.108878876349644,-0.29982414858877515,0.10267274725757203,-91.0,0.005455675041471648,-0.005471071209658434
2024-12-30 ,4.78000020980835,5.28000020980835,4.5,5.110000133514404,3537300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00032117758599504835,0.7055682529478754,0.7853981636220859,0.8803497615142701,1.3567358572788217,0.0,-0.0892028046684825,1.0,0.0,3.894784265873106,7.108878876349644,-0.24382072400598415,0.028001712291395503,-90.0,0.005542090013284465,0.005423855544815566
2024-12-31 ,6.010000228881836,6.75,4.599999904632568,4.900000095367432,10285200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.004999762385744758,1.0214217308521305,0.11065722113880357,1.3019553704079856,1.0214221969110524,0.0,-0.9999998120633163,1.0,0.0,3.894784265873106,7.108878876349644,-0.37449518355495165,-0.06533722977448375,-91.0,0.005546276368420379,4.320748590640839e-05
2025-01-02 ,3.549999952316284,3.740000009536743,2.9100000858306885,3.049999952316284,13233600,0.0,0.0,1.5799999141693115,-1.0,0.41145832017840167,0.3541179229424762,0.5885416798215983,-0.0036571865834021736,0.08314123183317718,0.9204206628400547,0.14734641888809846,1.2686510573507888,-0.0,0.15508646892121103,-0.23442375687912215,-0.0,1.1982908221630626,3.894784265873106,0.3734200869546985,0.37395763525482506,-92.0,-0.005471808884102645,2.0931775679571864e-06
2025-01-03 ,3.259999990463257,3.5799999237060547,3.0799999237060547,3.299999952316284,7463700,0.0,0.0,1.5699999141693115,-1.0,0.4088541534535273,0.4088541534535273,0.5911458465464727,0.003059676234685094,0.7972737859496506,0.7853981631321901,0.21233719002778703,0.7669675124079696,-0.31047698915167676,0.9999998511209952,-0.1822916930929454,-0.9999999967791493,1.1982908221630626,3.894784265873106,0.5588460893730969,0.09271300120919918,-91.0,-0.004702956587398638,-0.005509042626261512
2025-01-06 ,3.299999952316284,3.4000000953674316,3.119999885559082,3.1500000953674316,4026300,0.0,0.0,1.5599999141693115,-1.0,0.40624998672865303,0.40191027737488577,0.5937500132713469,-0.0020813792227341137,0.6585663508422385,0.7853981631538586,0.2751734757545965,1.291142819176185,0.3768009455777646,-0.9999998054874502,-0.19183973589646114,0.9999999985449846,1.1982908221630626,3.894784265873106,0.4475905940236676,-0.05562774767471465,-92.0,0.005553529393387481,0.00038442614835200364
2025-01-07 ,3.1500000953674316,3.299999952316284,2.9100000858306885,3.109999895095825,3016900,0.0,0.0,0.1599998378753662,-1.0,0.19277090672604724,0.19221994311218538,0.8072290932739528,-0.0001312424690860032,0.8894973676937868,0.7853981631677186,0.5310304951735866,1.1086942284471597,-0.35504306146828823,0.8813688663944398,-0.6150091501617674,-0.9999999986335887,1.1982908221630626,3.894784265873106,0.41792228509447027,-0.014834154464598653,-93.0,-0.005406107312740372,0.005128242990393059
2025-01-08 ,2.930000066757202,2.9700000286102295,2.5799999237060547,2.7200000286102295,2716700,0.0,0.0,0.14999983787536622,-1.0,0.14999983787536622,0.14508395399745913,0.8500001621246338,-0.00018338444791800486,0.2802997134150724,0.7853981632263957,0.2802995213458831,1.2147200431122531,-0.18425058616353104,-0.16572584953209166,-0.7049162081271747,0.31669661925011616,1.1982908221630626,3.894784265873106,0.1286578203499378,-0.14463223237226625,-94.0,-0.00538995607397874,-0.005479818353063926
2025-01-10 ,2.700000047683716,2.799999952316284,2.440000057220459,2.6600000858306885,1677200,0.0,0.0,0.1399998378753662,-1.0,0.1458331586586174,0.14510012807748768,0.8541668413413825,-0.0006241905672146083,0.4370057457351023,0.7853981632678186,0.5159733359313603,1.2729806258937175,-0.12554942868116703,-0.5458385477486204,-0.7090667132638948,0.18948080852194255,1.1982908221630626,3.894784265873106,0.08415562221016604,-0.022251099069885885,-95.0,-0.005172339066700288,8.075619380815916e-06
2025-01-13 ,2.5,2.569999933242798,2.25,2.359999895095825,1586800,0.0,0.0,0.1299998378753662,-1.0,0.12380937502767358,0.12022109937844211,0.8761906249723264,-4.5841030941212805e-05,0.2642070145617885,0.7853981633438769,0.31647807474426604,1.3839266309414402,-0.13073718756727296,0.8631662666342331,-0.7559695255938843,-0.020242020210821225,1.1982908221630626,3.894784265873106,-0.13835572216072492,-0.11125567218544548,-96.0,-0.005264410045740704,0.00010880850363922598
2025-01-14 ,2.309999942779541,2.609999895095825,2.309999942779541,2.3399999141693115,1133700,0.0,0.0,0.11999983787536621,-1.0,0.16666643487083507,0.16635029355691075,0.8333335651291649,-0.00011803815294184975,0.7853981655290264,1.1722743300998661,0.970745845257147,1.00748063278869,-0.09947654356045503,-0.440548212053225,-0.6669832715722541,0.1357896582358249,1.1982908221630626,3.894784265873106,-0.1531897882073155,-0.007417033023295286,-97.0,-0.0050838625071618175,-4.603548952020805e-05
2025-01-15 ,2.380000114440918,2.5,2.1449999809265137,2.2799999713897705,2233400,0.0,0.0,0.10999983787536621,-1.0,0.16793869111470336,0.16695282016671043,0.8320613088852966,-0.0013853046500125219,0.4453013936117267,0.7853981633736388,0.30805283313803905,1.475844586788561,-0.15717274561769715,-0.8429651917147892,-0.6651084887185862,-0.22480561710181432,1.1982908221630626,3.894784265873106,-0.19769198634708726,-0.022251099069885885,-98.0,-0.005171518909680196,9.027376928944343e-05
2025-01-16 ,2.319999933242798,2.5999999046325684,2.259999990463257,2.4100000858306885,1735800,0.0,0.0,0.0999998378753662,-1.0,0.21505345448075755,0.21505345448075755,0.7849465455192425,0.00043563790878300843,1.4840580773397591,0.5218347310201324,1.1606693676359126,0.4636476120790667,-0.13617410363077476,0.9999994508341595,-0.569893091038485,0.07158298092901298,1.1982908221630626,3.894784265873106,-0.10127038020823236,0.04821080306942745,-97.0,-0.005098100401669501,-4.38282012591891e-05
2025-01-17 ,2.5,2.8499999046325684,2.4700000286102295,2.5899999141693115,3581800,0.0,0.0,0.08999983787536621,-1.0,0.1276593583191522,0.1276593583191522,0.8723406416808478,0.004338445522668625,1.1232759493372173,0.16514867790111332,1.1562898044024388,0.19586880933819154,0.18794416291318888,0.8174986575800689,-0.7446812833616956,0.9999999969147063,1.1982908221630626,3.894784265873106,0.0322362142110829,0.06675329720965763,-96.0,0.005188263882606872,3.670925400534736e-05
2025-01-21 ,2.8299999237060547,3.3499999046325684,2.759999990463257,3.1600000858306885,9963800,0.0,0.0,0.07999983787536621,-1.0,0.06638991115395391,0.06638991115395391,0.9336100888460461,0.022005145672255613,1.471127295818872,0.11065722128365173,1.2453002785199947,0.18927768135636566,0.11108863806910886,0.6706260869385509,-0.8672201776920923,-0.25701369326241924,1.1982908221630626,3.894784265873106,0.45500762704696285,0.21138570641793997,-95.0,0.005259019258552253,0.005143182142138186
2025-01-22 ,3.0,3.1600000858306885,2.8499999046325684,3.0,2465200,0.0,0.0,0.0699998378753662,-1.0,0.06422003980496921,0.06345061458879625,0.9357799601950307,-0.009454259016687594,0.179339102058185,0.21866894634528883,1.3796114124777272,0.3655187195972259,0.05554029076837435,-0.9999999682130041,-0.8723293456062344,-0.3333655647606452,1.1982908221630626,3.894784265873106,0.33633492183822206,-0.059336352604370396,-96.0,0.005426960268882847,3.5377687972690166e-05
2025-01-23 ,2.9600000381469727,3.009999990463257,2.700000047683716,2.700000047683716,1943700,0.0,0.0,0.049999942779541014,-1.0,0.05681812479968095,0.055382685019913246,0.943181875200319,-0.0007363672328200053,0.47249671261522674,0.9629941194427621,0.47249735673765836,0.7853981650713612,-0.05588501571050534,0.8554813722863654,-0.8877991901804058,-0.9999999910253782,1.1982908221630626,3.894784265873106,0.11382375430334721,-0.11125558376743742,-97.0,-0.005172873944871461,8.397050516529723e-05
2025-01-24 ,2.7799999713897705,3.0199999809265137,2.75,2.7699999809265137,1934700,0.0,0.0,0.03999994277954101,-1.0,0.06153838705027368,0.06153838705027368,0.9384616129497263,6.891124873686812e-08,0.7853981664688742,1.4288995096491388,0.9505476489963187,0.9505476483341557,-0.05365767174986836,0.9999986421108603,-0.8769232258994526,0.02033311389324451,1.1982908221630626,3.894784265873106,0.16574298546641425,0.02595961558153352,-96.0,-0.0050504468114201005,-0.005299917106877154
2025-01-27 ,2.5999999046325684,2.7100000381469727,2.450000047683716,2.4800000190734863,1403800,0.0,0.0,0.029999942779541017,-1.0,0.04225343826436657,0.04112885481977537,0.9577465617356334,-0.0013968871648776188,0.16514867777556855,1.2298169327272257,0.1705491610445411,1.0209429284123293,0.05474579936519004,-0.9999992841583918,-0.9166177069158581,0.9999999907752032,1.1982908221630626,3.894784265873106,-0.04935114904516531,-0.10754706725578977,-97.0,0.005210085791087421,6.121356672568034e-05
2025-01-28 ,2.569999933242798,2.6489999294281006,2.509999990463257,2.5399999618530273,982100,0.0,0.0,0.019999942779541015,-1.0,0.035087623020864135,0.035087623020864135,0.9649123769791359,0.0003733789657607783,0.5120550862452586,1.3693974942317853,0.2782996598415893,0.5191465422494025,-0.034327973796853546,0.999999435113502,-0.9298247539582718,-0.999999988773351,1.1982908221630626,3.894784265873106,-0.004848950905393563,0.022251099069885875,-96.0,-0.005043444592601831,0.005130266301253761
2025-01-29 ,2.5799999237060547,2.630000114440918,2.369999885559082,2.390000104904175,909200,0.0,0.0,0.009999942779541013,-1.0,0.01538452509593595,0.015167133798900806,0.9846154749040641,-4.520413166816589e-05,0.7443306104553455,1.3597017147615793,0.12435499530280474,0.9048279195874255,0.03114969156386039,-0.9999976109938095,-0.9694483411051633,0.999999984727617,1.1982908221630626,3.894784265873106,-0.11610444625482294,-0.05562774767471469,-97.0,0.005208226476280529,-0.005126765191844625
2025-01-30 ,2.390000104904175,2.5,2.390000104904175,2.4200000762939453,608400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00024502859844770594,0.26299449750300363,0.7853981633736388,0.5280748403382743,1.0516454464376206,-0.012628257443949211,0.9999965545010926,-1.0,-0.9999999771574503,1.1982908221630626,3.894784265873106,-0.09385334718493707,0.011125549534942936,-96.0,-0.005108132035515556,0.005125835534441179
2025-01-31 ,2.430000066757202,2.5399999618530273,2.380000114440918,2.4800000190734863,822100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00027326755293144623,0.7853981684529944,0.8441553059253153,1.352127942352014,1.4601367798223586,0.0,0.05448410127008884,-1.0,0.9999999208125171,1.1982908221630626,3.894784265873106,-0.04935114904516531,0.022251099069885878,-95.0,0.005195507616203684,-0.005158179255898043
2025-02-03 ,2.299999952316284,2.365000009536743,2.2300000190734863,2.319999933242798,854000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.2074259251108933e-05,0.1619617041390322,0.7853981634438965,0.18836497540239708,1.3279616259801224,0.0,-0.9999964954435251,-1.0,0.0,1.1982908221630626,3.894784265873106,-0.1680238542539061,-0.05933635260437039,-96.0,0.005263414394195181,0.0051518198258596205
2025-02-04 ,2.4600000381469727,2.638000011444092,2.430000066757202,2.559999942779541,1349400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0024860895170737795,1.5305253702942472,0.19739556036199687,1.285737010762946,0.26650581951171315,-0.0,0.9999995997061485,-1.0,-0.0,1.1982908221630626,3.894784265873106,0.00998511514119702,0.08900448469755155,-95.0,-0.0051541924212899996,3.395338899574857e-05
2025-02-05 ,2.549999952316284,2.630000114440918,2.509999990463257,2.619999885559082,970700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00030860168493725924,1.3338276316042672,0.24497866377947206,0.834862910520726,0.3925706121862319,0.0,-0.7791512176437954,-1.0,0.0,1.1982908221630626,3.894784265873106,0.05448731328096877,0.022251099069885875,-94.0,0.005340302800894152,-0.00520880340774259
2025-02-06 ,2.619999885559082,2.690000057220459,2.4200000762939453,2.4600000381469727,1297500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0006538185923020018,1.4659195182638458,0.37690970046443567,0.2580075522205404,0.35877067167215787,0.0,-0.9999989609539776,-1.0,0.0,1.1982908221630626,3.894784265873106,-0.0641852150917559,-0.059336264186362335,-95.0,0.00531762212151436,0.005247247611092076
2025-02-07 ,2.490000009536743,2.549999952316284,2.4000000953674316,2.5399999618530273,963700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0003486697574163628,0.3190692815794367,0.7853981656001519,1.1626474563898883,0.8276261899685583,-0.0,0.9999990024831683,-1.0,-0.0,1.1982908221630626,3.894784265873106,-0.004848950905393563,0.029668132093181167,-94.0,-0.005213485089164447,-1.1340339689895878e-05
2025-02-10 ,2.5,2.9700000286102295,2.4200000762939453,2.759999990463257,2181800,0.0,0.0,0.2699999713897705,1.0,0.4736842158098306,0.5263157841901693,0.4736842158098306,0.006224914331383707,1.4523065001993853,0.09065988732525718,0.9048276398521733,1.0882834907750012,0.0,0.8939177776795133,0.05263156838033872,0.0,1.1982908221630626,3.894784265873106,0.15832595244311895,0.08158745167425625,-93.0,0.005327499769568426,-0.005265553605339404
2025-02-11 ,2.819999933242798,3.0,2.680000066757202,2.7799999713897705,1615800,0.0,0.0,0.2599999713897705,1.0,0.4333333545260993,0.5666666454739007,0.4333333545260993,8.01925908284803e-05,1.4940245049482328,0.6254854731983694,1.3078018253443513,0.08314123212398501,0.3681635325754302,-0.9745625001767315,0.1333332909478014,0.9999999972838156,1.1982908221630626,3.894784265873106,0.17316001848970955,0.0074170330232953,-92.0,0.005439120607454637,0.005270492429366436
2025-02-12 ,2.640000104904175,2.859999895095825,2.609999895095825,2.7799999713897705,1068200,0.0,0.0,0.2499999713897705,1.0,0.4166666852103369,0.5833333147896631,0.41666668517716127,0.0,0.6358379777926481,0.7853981645103519,0.9753852263549263,0.8273906546040509,0.3168040687699887,-0.9999875301755455,0.16666662961250184,-0.07498086570748748,1.1982908221630626,3.894784265873106,0.17316001848970955,0.0,-91.0,0.005413993313359413,5.581041894310579e-05
2025-02-13 ,2.75,2.759999990463257,2.561000108718872,2.700000047683716,918500,0.0,0.0,0.2399999713897705,1.0,0.4137931085511712,0.5862068914488288,0.41105558412478116,-8.288730705046683e-05,0.48344746992143245,0.7853981652784002,0.8198695298985125,0.8406183273144195,0.0,-0.9999879355721502,0.1751513073240476,-0.9999999968434748,1.1982908221630626,3.894784265873106,0.11382375430334721,-0.02966813209318117,-92.0,0.005464480874287079,-1.2563647047612262e-05
