Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2024-03-06 ,170.385986328125,171.42114388607104,167.60049494186174,167.88279758562953,6047100,0.0,0.0,2.041501975195521,1.0,0.33843832531047563,0.6615616746895243,0.33843832531047563,0.005274569004360619,-5.692836074089103e-05,5.570882529418793e-07,0.5730643066947974,0.8993025518661892,1.4326078354761334,0.16514867736658487,0.5286018619452554,0.49145096637412733,0.3231233493790487,9.411790757935693,161.01692140854723,176.05416529679292,0.011915787936514112,-0.00023709518760757796,1.5852146067672443e-05,197.0,0.0025641865305979427,-0.002559062735804859,0.011104657186960566,0.0042491872418882045,2.553271811341805
2024-03-07 ,169.9248809814453,171.66580949313598,168.955589262269,171.44937268168843,6125200,0.0,0.0,2.031501975195521,1.0,0.3515902302674109,0.6485468467055657,0.3514531532944344,-0.0013549533411174736,-8.172473418982019e-05,1.0694978513901002e-06,-0.7853981641041873,0.7853981631041873,-1.4507453641095256,1.4507453621382118,0.44969479982837557,-0.039453531058439906,0.29709369341113134,9.442223551108265,161.19398966135964,176.24759259657435,0.008107299328887766,-0.0003334977103171228,1.4057777659952004e-05,196.0,0.00255041964756965,0.0025578824173851105,-0.002830383438020044,0.003305244484567105,0.8311836201035238
2024-03-08 ,168.30628967285156,171.402328499471,168.14629902012564,169.14382106771288,6195600,0.0,0.0,2.021501975195521,1.0,0.4639599078918473,0.5365715934372719,0.4634284065627281,-0.00478545873067417,-2.9311976674868165e-05,1.513689110271761e-06,-1.3921683235053772,1.3921683215685172,-0.7853981642664263,0.7853981632664263,-0.12399158057903209,-0.28684319020370386,0.0731431868745438,9.43158917763393,161.13215904735594,176.1800495318488,-0.0010802140746977076,-0.00032230948159125256,1.3884974831259068e-05,195.0,-0.002542999605978532,-6.8834415141462695e-06,-0.009596530726445205,0.0015850077897654636,5.695244131649354
2024-03-11 ,169.04029846191406,170.57419550052126,167.73224354179456,167.8922198288032,5134800,0.0,0.0,2.0115019751955208,1.0,0.4947961467249886,0.5052038532750114,0.4947961467249886,0.0021758298879527216,2.6035014894514892e-05,1.1944124415159831e-06,1.2525959390224681,0.7853981631058082,0.7795614321768821,1.242008391675478,-0.39850482887087185,-0.13725662414591988,0.010407706550022766,9.437811413369417,161.16834220741146,176.21957560465145,0.0030470246335635477,-0.00021860702196814077,1.337093430011942e-05,196.0,-0.0025520844197823678,-0.0025467096267740913,0.004351895464700167,0.001953926146423424,2.1188178904476582
2024-03-12 ,170.2542266845703,172.10809047957915,169.09674286002408,169.12497312214194,5391100,0.0,0.0,0.69576198010815,1.0,0.1590005294975884,0.8409994705024116,0.1590005294975884,0.003577800797499335,-1.8713920282258915e-05,5.164600662754837e-07,0.44298209630410174,0.7853981632156034,0.7591751137162307,1.459481061753423,0.19348942165569152,0.2959971252632817,0.6819989410048233,9.46229824551433,161.31058066498977,176.3749553544079,0.009320902956972282,-0.00020882676620058305,1.1846203505778284e-05,197.0,0.002559999518132817,-4.542406901917933e-06,0.008885227315511904,0.0028780996356352214,2.983522515228644
2024-03-13 ,169.25669860839844,171.7504671880119,168.84263566856004,171.7410618881924,5987900,0.0,0.0,0.68576198010815,1.0,0.15671525760801383,0.843457494249293,0.15654250575070708,-0.0029381324778019855,-4.9424759986519103e-05,6.633060732582115e-07,-0.7853981642234159,0.7853981632234158,-0.8437764127658489,0.8437764116493575,0.31596097151113384,0.06123577492772116,0.6869149884985859,9.486437114432945,161.45055539675212,176.52786235158584,0.0025776584395464553,-0.00025380375000783897,1.0849357595695785e-05,196.0,0.0025485359539761006,0.0025560419689575923,-0.007318007155442399,0.0015186187301582054,4.521143255723434
2024-03-14 ,170.5177459716797,171.30822215586244,168.12749245496312,169.53906322353538,6999400,0.0,0.0,0.67576198010815,1.0,0.15442998571843927,0.8455700142815608,0.15442998571843927,0.003711424986183874,3.0078542782242096e-06,1.0020706918518068e-06,1.024469671878073,0.7853981633225202,1.1629650091613968,0.8142005355198895,-0.27387338769848957,-0.2949171796048117,0.6911400285631215,9.455141363736068,161.26903363120908,176.3295698125176,0.011124980014193162,-0.0001991413029897748,1.0557001952946428e-05,197.0,-0.0025412037717277734,-5.73178207835816e-06,0.009267407056937776,0.002551790507062148,3.4947734492061757
2024-03-15 ,167.39346313476562,169.93428743886497,167.07349620699492,169.23790741390889,20957800,0.0,0.0,0.66576198010815,1.0,0.13223746424484334,0.8682395384435003,0.13176046155649976,-0.009245869189056356,-3.949390244833219e-05,6.082830680156402e-07,0.5053410257706145,0.7853981635786225,0.3296510640302931,1.0768509538141207,0.32736072097170826,0.3006170543350989,0.7364790768870005,9.430384392655727,161.1251511982728,176.17239423806726,-0.006475106078706032,-0.0002495439681668175,9.612016135236407e-06,196.0,0.0025486846839440046,-0.002544869862851937,-0.02373752669029893,-0.0009534517859193293,27.813553245692862
2024-03-18 ,167.9674835205078,169.27553827085197,167.1017220071152,168.4568176198791,8569000,0.0,0.0,0.65576198010815,1.0,0.14021082935296694,0.8597891706470331,0.14021082935296694,0.0017116494674385523,7.168564893918616e-05,8.395557794265014e-07,0.11065722114402404,0.9191206273936642,0.14383840850622176,0.8587950787202149,-0.6366762867193636,-0.4820185038455359,0.7195783412940662,9.11556240628709,159.27286803291568,174.14899174265997,0.008505365361908263,-8.979647509641817e-05,9.40626501779776e-06,197.0,-0.002533957820738631,0.002544944227835889,0.004348487691860937,-0.0002465265222152938,29.677137122463286
2024-03-19 ,169.06851196289062,169.322584320997,167.68517168735926,167.68517168735926,7625600,0.0,0.0,0.64576198010815,1.0,0.15249203558989316,0.8475079644101069,0.15249203558989316,0.0032667977816542935,1.4107736466304328e-05,-1.862431691877307e-07,0.17132048766366895,1.3107726957943786,0.2186689458686218,1.3280305026803203,0.18570419878065061,0.4111902427500071,0.6950159288202138,9.094156030298324,159.14536647522834,174.00971198589977,0.015839452615814504,-0.000160576481875504,7.454672548143084e-06,198.0,0.0025464519698679884,-0.002541321252341318,0.008176165953947311,0.0008764991412730535,8.372937167449132
2024-03-20 ,165.8783721923828,168.66386349760106,165.37019872990783,168.65445819616218,7326600,0.0,0.0,1.7215232772073727,-1.0,0.37718882935575687,0.3761813809474089,0.6238186190525912,-0.009524315410645644,-2.403303586597318e-05,-1.0423910791028967e-07,0.5880026038405428,1.344034894421596,0.9447365367513777,0.3362069794111789,0.2862155213835545,0.05025566130145194,-0.2476372381051823,9.258200828738886,160.11734810392178,175.07148477773586,-0.009295851343226306,-0.0002596223392494151,7.0306895347186946e-06,197.0,0.002535287312863242,0.0025402048953033097,-0.019635692776122114,-0.001858459781046302,11.166415625632718
2024-03-21 ,167.03585815429688,167.26171462478928,165.51136646638034,166.3865333659653,5743600,0.0,0.0,1.7115232772073727,-1.0,0.43303550166412735,0.43303550166412735,0.5669644983358726,0.0034768293344166045,8.139290581002156e-05,2.6198109096350877e-07,0.24594287339342513,1.553288240111418,0.07130746474492275,1.4334564500813483,-0.7739066425703319,-0.5300610819769432,-0.13392899667174524,9.156664090429526,159.51711517868858,174.41580196212107,0.0014118405471940688,-6.240084841527767e-05,7.575351127976686e-06,198.0,-0.0025208060867296387,-5.58232850237316e-06,0.007016115747606772,-0.000675183043892559,12.198057335148679
2024-03-22 ,167.92984008789062,168.4380135266446,166.35829326662954,166.78176155943245,4084400,0.0,0.0,1.7015232772073727,-1.0,0.4305053841516697,0.4305053841516697,0.5694946158483303,0.0026688760618927064,7.680066686639576e-06,-6.046112234403282e-07,0.07736221351653523,1.3993270070897244,0.09966865243769894,0.6561391480865743,0.29656650781462457,0.5352365751924782,-0.13898923169666055,9.11342892753719,159.2601695744394,174.13512023543757,0.008360922389928551,-6.603599613501706e-05,5.754657497878225e-06,199.0,0.0025355201141333485,-0.0025280466997964404,0.005389392541227717,0.0001334270341234778,23.08812499573998
2024-03-25 ,168.005126953125,168.63562674700654,167.6287138807068,168.44742021079745,4366400,0.0,0.0,1.6915232772073727,-1.0,0.5135687437893256,0.5135687437893256,0.4864312562106744,0.00022411142816574652,-1.922549602139685e-05,-3.391030115198057e-07,1.320819481900301,0.3596503860896768,0.7853981632742726,0.48127510498582804,0.2442413681503289,-0.026162569832147833,0.027137487578651198,9.212484687027839,159.84764957895638,174.77687106449136,0.005128841824015082,-0.0001503803189341098,4.723271703079009e-06,200.0,0.002521854799828462,0.002528163100431494,0.00044838791180512236,0.00017542181781436374,1.62800432937139
2024-03-26 ,168.626220703125,169.17202970719387,167.86397490133098,168.66385626650572,4392400,0.0,0.0,1.6815232772073727,-1.0,0.45934934917249487,0.45934934917249487,0.5406506508275051,0.0018450264787408565,-5.302346659723913e-06,2.5628941445781597e-08,1.5411699288462368,1.0142146292133645,1.5263852991511029,0.24497866307677968,0.023620771221493666,-0.11031029846441762,-0.0813013016550102,9.378515439024829,160.82287241263302,175.84218864514287,0.0027392909711005725,-0.00015185001133679338,5.067640072233102e-06,201.0,0.0025065142275245375,-6.832657152443158e-06,0.003702255120086434,0.0006456662581173064,4.965029703012261
2024-03-27 ,169.7178497314453,169.9342865432242,168.26862916051738,169.2002709561139,5073500,0.0,0.0,1.6715232772073727,-1.0,0.46742908834524666,0.46742908834524666,0.5325709116547533,0.003226387348589323,-1.6217134599810434e-05,1.4131334241662531e-08,1.1487084486537873,0.12435499465313316,1.114158771546852,0.2776430063007889,0.23223722920408968,0.104308228991298,-0.06514182330950669,11.535732916115577,156.81717406854165,172.55124943498834,0.031249890279292307,-0.000125292435003807,5.126214204691307e-06,202.0,0.00249579632669051,-7.670286151962354e-06,0.006466470575751324,0.001421773500468509,4.249298975018615
2024-03-28 ,171.3646697998047,171.55287633383966,169.67078227501364,170.32951232375513,5418700,0.0,0.0,1.6615232772073727,-1.0,0.42340838256604213,0.42340838256604213,0.5765916174339578,0.004828215971380185,-3.883781433779208e-05,1.0485937677707806e-07,1.5707948568129624,0.0996686525220426,0.9253552847413685,0.18619056311067902,0.3827007134747822,0.07523174213534625,-0.15318323486791569,11.251635255590799,155.49360603862416,171.09619403896895,0.04937858341347713,-0.00039862914593341293,4.781029354092107e-06,203.0,0.002484915108354239,-5.358950417013765e-06,0.009769948242436271,0.0025348634660642107,3.707952373346309
2024-04-01 ,170.10365295410156,171.17644597488976,168.67327183254255,171.1576353732751,3502100,0.0,0.0,1.6515232772073727,-1.0,0.44770057086730897,0.44729360351339664,0.5527063964866034,-0.0036929248239870576,-7.039222732020164e-05,3.960682573985519e-07,1.449321444076763,0.09065988716628641,-0.10455913071913714,0.10455913047949492,0.7801810942272412,0.19874019037622953,-0.10541279297320671,10.492856515754468,167.0847164438744,167.0847164438744,0.017907006617246236,-0.0007189305818873646,7.2902372388658285e-06,202.0,0.002474371813136897,-5.440609168135425e-06,-0.007426922912474922,0.001206625282258993,5.684049599617951
2024-04-02 ,170.0377960205078,170.35774857554037,167.98630595745487,168.81443196741077,4523800,0.0,0.0,1.6415232772073727,-1.0,0.4602525967456958,0.46023129635629356,0.5397687036437064,-0.00019361631401372092,-4.446093428176326e-07,9.006953854377714e-07,1.0259107315501026,0.7853981632999731,0.5568930774618978,1.255879504353957,-0.45250886308709487,-0.6163449786571681,-0.07953740728741288,11.295852919795202,171.3242742729008,171.3242742729008,-0.007537359624493906,-0.0005841804722904893,1.172784024790191e-05,201.0,-0.0024650749013887174,-5.271647608670951e-06,-0.00038845812924955827,0.000993947494057853,0.3550975996193605
2024-04-03 ,166.87588500976562,170.89416017248325,166.18892464305628,170.06603412434754,5893000,0.0,0.0,1.6315232772073727,-1.0,0.30416442415220485,0.3032705447364119,0.6967294552635881,-0.009384929104312845,-3.1375552695392e-06,4.649549762206379e-07,0.24497866317897066,0.9670493546603762,0.2895654647381429,1.422472121641885,-0.027215716617091282,0.2126465732350018,-0.3934589105271762,11.277376761154198,171.22904513530767,171.22904513530767,-0.025751772912084574,-0.0002968921219683358,1.2769264456046526e-05,200.0,-0.00248117682376144,-0.002469723357262807,-0.020241578621724692,-0.0018374559880464864,11.650124527461193
2024-04-04 ,158.00181579589844,167.22408103277348,157.57834743669935,167.17702580192017,10539000,0.0,0.0,1.6215232772073727,-1.0,0.11924632496619333,0.11791829740610191,0.8820817025938981,-0.027315107167590717,8.775289555105638e-05,3.1019208360515166e-07,1.0098879171054607,0.39664474438385916,0.12435499449216021,1.2102999723944703,-0.8167868696526684,-0.39478557651778856,-0.7641634051877961,9.160676486655571,159.54091927503544,174.44180505390088,-0.05433928822427246,1.561492515300105e-05,1.0840458963923886e-05,199.0,-0.0024832468882827713,-8.050961186361304e-06,-0.07137220836032938,-0.011108756304350874,6.483221754315854
2024-04-05 ,159.97799682617188,160.95667942986714,157.42775302928982,158.09590274586398,7030100,0.0,0.0,1.6115232772073727,-1.0,0.11966987631306791,0.11966987631306791,0.8803301236869321,0.006214800285520625,0.0003163713928009858,-6.582145932627928e-07,0.05580285577551049,1.5138719945096648,0.02380502616403749,1.332769099254123,-0.991905573219321,-0.0875593517833263,-0.7606602473738642,11.10382312552445,170.32935421266808,170.32935421266808,-0.0626976545353614,0.00047710493811079993,7.106527277972317e-06,200.0,-0.0024746224656783415,-1.0350322606656349e-06,0.016202271662745862,-0.007467285908737976,2.1992185268022713
2024-04-08 ,159.789794921875,161.83186533509473,158.47232041192638,159.23458059830716,4745000,0.0,0.0,1.6015232772073729,-1.0,0.11892728774481313,0.11889995917475839,0.8811000408252416,-0.0005885580385317982,9.515055614468675e-05,-3.45571582925048e-06,0.022723360822549925,1.1035530659669948,0.7575811619447728,1.2642696679173977,0.43752982132703133,0.7147176972731761,-0.7622000816504833,10.599433253603628,167.65970058444205,167.65970058444205,-0.04807716363073322,0.0008115106046349179,6.509952894042806e-07,199.0,0.002513091083272911,4.312211302214897e-06,-0.0015359154389303774,-0.00667643651276363,0.23354828043264061
2024-04-09 ,160.10975646972656,160.49558923525802,157.53128219083865,159.7239237041951,5933200,0.0,0.0,1.5915232772073726,-1.0,0.1624612075709809,0.1624612075709809,0.8375387924290191,0.0010001937997714946,8.104326298739587e-05,-2.6485622613995172e-06,0.7618832942112042,1.2428356996050092,0.7853981629622436,1.1850436174666201,-0.042108065613681876,-0.2398189434703566,-0.6750775848580381,10.011034090019526,164.4350237327919,164.4350237327919,-0.02665594167521656,0.0008909624954179462,-6.052040744689669e-06,200.0,-0.0025056120261814038,0.002493856774475626,0.0024737816058288645,-0.005456407430284631,0.46183596711525954
2024-04-10 ,159.06520080566406,159.94038213401774,157.49365376663684,158.65113775648513,3231700,0.0,0.0,1.5815232772073728,-1.0,0.3591014868360235,0.3587660981627116,0.6412339018372883,-0.0032726742504463977,5.387146828288103e-05,-2.3939386242794603e-06,0.043910065254064184,0.7853981630825765,0.06231171011741911,0.8482158049626188,0.06795921617484633,0.0550336408942641,-0.28246780367457675,10.600467253099906,167.66525993425333,167.66525993425333,-0.052655305216782806,0.0007790372086392298,-1.0815438263865919e-05,199.0,0.0025073735813652344,-0.0025093515547271574,-0.006808209645258173,-0.005636647725614436,1.229662782004543
2024-04-11 ,157.6442108154297,159.38513929737,157.37129912113684,159.2251630169261,3307000,0.0,0.0,1.5715232772073728,-1.0,0.3523147514971984,0.3518578794335662,0.6481421205664338,-0.00448673117404678,7.344734237494024e-05,-2.093285192258816e-06,0.08203983679623092,0.7853981631304807,0.8814411031586786,1.1223125500491133,-0.22877779758867936,-0.14836850688176284,-0.2962842411328676,10.282613790617532,165.93881994835405,165.93881994835405,-0.05127850233316519,0.0010097805941593043,-1.2992490590974346e-05,198.0,-0.0025026152527133213,0.002506492803773319,-0.009370216842723917,-0.006134456941229034,1.5527854343783738
2024-04-12 ,154.13929748535156,156.20043869697204,151.97367379326465,156.20043869697204,7029400,1.55,0.0,1.5615232772073728,-1.0,0.1832361853196369,0.18247709399139148,0.8175229060086086,-0.011241496861652135,9.781284720802166e-05,-2.1169747813510262e-06,0.07050177415323819,0.8692124564641198,0.3101262516594352,0.7748722361314343,-0.302048200779201,-0.03663520159526083,-0.6350458120172171,9.752567267179051,162.97810433265965,162.97810433265965,-0.055759139836955234,0.0011285757742744667,-1.7149878385343365e-05,197.0,-0.002513852006938654,-0.002504994417039278,-0.027170920532108334,-0.008939318753346274,3.073870429417688
