Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2017-11-28 00:00:00,480.51800537109375,482.4800109863281,466.3469848632813,472.9020080566406,1346499968,0.0,0.0,474.4134979248047,1.6883681518454046,-1.0,-7.4530029296875,0.0,-7.4530029296875,0.0,9.0250244140625,0.6819708521919612,0.8295072869520097,0.1704927130479903,-0.021588572986177817,-0.015077276627315467,-0.004410378542648972,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,459.32929881412446,492.38150304688605
2017-11-29 00:00:00,473.281005859375,522.3070068359375,425.0710144042969,427.52301025390625,2675940096,0.0,0.0,473.6890106201172,3.0333709772837314,-1.0,-52.832000732421875,28.902008056640625,-52.832000732421875,0.29926912945207096,9.0250244140625,2.0,0.20073087054792904,0.799269129452071,0.15754461704427394,-0.20031219140225387,-0.18404156991067586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,416.1632566088703,525.9924443234669
2017-11-30 00:00:00,431.2149963378906,465.49700927734375,401.2430114746094,447.114013671875,1903040000,0.0,0.0,433.37001037597656,2.2560870078277153,-1.0,-33.240997314453125,0.0,19.59100341796875,0.0,9.0250244140625,2.0,0.5,0.5,-0.08180041529025617,0.031858868585799414,-0.04101512559202512,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,394.9819979476483,470.28343403906473
2017-12-01 00:00:00,445.2090148925781,472.6090087890625,428.31201171875,466.5400085449219,1247879936,0.0,0.0,450.46051025390625,1.5436588983671726,1.0,19.425994873046875,0.0,39.016998291015625,0.0,-33.240997314453125,0.34152181439382545,0.08538045359845636,0.9146195464015436,0.009942478875953082,0.027884083856493165,0.04279390314263888,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,426.8555931608869,481.30107909078015
2017-12-02 00:00:00,466.85101318359375,476.239013671875,456.6530151367187,463.4490051269531,943649984,0.0,0.0,466.4460144042969,1.1595848612374864,1.0,16.334991455078125,0.0,-3.09100341796875,0.0,-33.240997314453125,0.24148476275428404,0.5,0.5,0.005786003379557967,-0.005026779065671432,0.048434770356952365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,448.43942603577085,481.30107909078015
2017-12-03 00:00:00,463.7049865722656,482.8139953613281,451.85198974609375,465.8529968261719,990556992,0.0,0.0,467.33299255371094,1.223539536259577,1.0,18.738983154296875,0.0,2.40399169921875,0.0,-33.240997314453125,0.31779272506135015,0.07944818126533754,0.9205518187346624,0.014392971388784356,0.005430935158611463,-0.011094435388735911,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,448.43942603577085,492.38150304688605
2017-12-04 00:00:00,466.0539855957031,474.7770080566406,453.31201171875,470.2040100097656,1005550016,0.0,0.0,464.0445098876953,1.2536596604305275,1.0,23.089996337890625,3.341003417968693,6.7550048828125,0.24462593876911187,-33.240997314453125,0.4825025774118929,0.3652515831220851,0.634748416877915,-0.01703991523952406,0.009437181458092294,0.0032748116233183074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,448.43942603577085,481.30107909078015
2017-12-05 00:00:00,470.29400634765625,473.5580139160156,457.6600036621094,463.281005859375,1216720000,0.0,0.0,465.6090087890625,1.4945993447300447,1.0,16.1669921875,0.0,-6.923004150390625,0.0,-33.240997314453125,0.2365431448112585,0.5,0.5,-0.0031106904368370138,-0.01794751008928422,0.011550496693412605,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,448.43942603577085,481.30107909078015
2017-12-06 00:00:00,462.60400390625,462.7080078125,420.2099914550781,428.5880126953125,1998259968,0.0,0.0,441.45899963378906,2.2708144743970355,-1.0,-34.6929931640625,33.102020263671875,-41.615997314453125,0.632686236288437,16.1669921875,2.0,0.0,1.0,-0.038064668921775305,-0.1277709222568888,-0.14012418349871328,0.9857966590540829,-0.16794328506316766,1.0,0.0,1.0,0.0,0.9967870115569826,0.08009777519569351,416.1632566088703,470.28343403906473
2017-12-07 00:00:00,426.3689880371094,441.3970031738281,414.4110107421875,434.4079895019531,2129570048,0.0,0.0,427.9040069580078,2.45289738232125,-1.0,-28.873016357421875,0.0,5.819976806640625,0.0,16.1669921875,2.0,0.5,0.5,-0.05024061937318663,0.014374157777993031,-0.014809223680987214,0.9643533093157179,-0.26461801679368535,1.0,0.0,1.0,0.0,0.998759678505155,0.049790607470478816,405.53843207521,448.43942603577085
2017-12-08 00:00:00,434.989013671875,466.06201171875,422.3670043945313,456.031005859375,2336379904,0.0,0.0,444.2145080566406,2.8250587216608243,1.0,21.623016357421875,3.35400390625,27.4429931640625,0.014937027249583143,-28.873016357421875,0.5608519573875852,0.15515001659647945,0.8448499834035206,0.059639745113343204,0.05328360911685578,0.02086246852290044,0.9955181110438835,-0.0945710874613265,1.0,0.0,1.0,0.0,0.9754876988327656,0.22005396934832955,416.1632566088703,470.28343403906473
2017-12-09 00:00:00,457.343994140625,504.1470031738281,456.25299072265625,473.50201416015625,2003849984,0.0,0.0,480.1999969482422,2.51580329701881,1.0,39.094024658203125,0.0,44.91400146484375,0.0,-28.873016357421875,1.833312296258864,0.458328074064716,0.541671925935284,0.06733491184517984,0.03224073152563054,0.06615623600930769,0.9987964710495297,-0.049047012335165584,0.9954099988820526,0.09570232037747073,1.0,0.0,0.8703752247375228,0.4923890414734132,448.43942603577085,514.727866623856
2017-12-10 00:00:00,472.78900146484375,472.78900146484375,429.5140075683594,441.7210083007813,1404179968,0.0,0.0,451.1515045166016,1.6446007111889054,-1.0,-31.781005859374943,0.0,-31.781005859374943,0.0,39.094024658203125,0.6608676778799845,0.8347830805300038,0.16521691946999612,-0.04498521775969094,-0.04866629288043363,-0.042307070633302336,0.9993129520325055,-0.037062432463067896,1.0,0.0,1.0,0.0,0.9916082459175553,0.12927910360266728,426.8555931608869,481.30107909078015
2017-12-11 00:00:00,440.3580017089844,516.968994140625,439.10400390625,515.135986328125,1771440000,0.0,0.0,478.0364990234375,2.4195688387783627,1.0,73.4149780273437,12.821990966796875,73.4149780273437,0.030502932021744554,-31.781005859374943,2.0,0.5305029320217446,0.4694970679782554,0.11262382948140061,0.19358482348860334,0.027856290340921668,0.9999449611514502,-0.010491647526713301,0.9949678998055934,0.10019420320780337,1.0,0.0,0.989564904560351,0.14408781927166342,437.61459107208526,525.9924443234669
2017-12-12 00:00:00,522.2860107421875,657.3179931640625,504.4939880371094,651.4310302734375,5179829760,0.0,0.0,580.9059906005859,8.946920414211894,1.0,209.7100219726562,0.0,209.7100219726562,0.0,-31.781005859374943,2.0,0.5,0.5,0.6989628706185894,0.6832653639402548,0.4052688826919411,6.123233995736766e-17,1.0,0.9373340967212861,0.3484319031370273,1.0,0.0,0.9452035595242586,0.3264815937578586,503.52399569816095,665.6806825595512
2017-12-13 00:00:00,644.906005859375,747.9929809570312,597.7979736328125,702.7670288085938,4524539904,0.0,0.0,672.8954772949219,8.430929280703639,1.0,261.04602050781244,0.0,261.04602050781244,0.0,-31.781005859374943,2.0,0.5,0.5,0.11272078383136948,0.06622603569736123,0.1478742269228021,6.123233995736766e-17,1.0,0.9036216863690538,0.42833146968620844,1.0,0.0,0.8775647902037982,0.479458068025311,594.8193364342433,750.7756155879711
2017-12-14 00:00:00,700.593994140625,753.1209716796875,664.989013671875,695.8159790039062,3821580032,0.0,0.0,709.0549926757812,7.050615033813963,1.0,254.09497070312494,0.0,-6.9510498046875,0.0,-31.781005859374943,2.0,0.5,0.5,0.0057707478846344105,-0.008395772939571382,0.08988346321983591,6.123233995736766e-17,1.0,0.9199126757042404,0.3921232830101586,1.0,0.0,0.8495411973140651,0.5275222782652736,653.7341010981277,763.1365329334523
2017-12-15 00:00:00,696.3759765625,697.1320190429688,621.0609741210938,684.447998046875,2758710016,0.0,0.0,659.0964965820312,5.006522300749511,-1.0,-11.36798095703125,0.0,-18.31903076171875,0.0,254.09497070312494,0.0020015872988475084,0.9994996031752881,0.0005003968247118771,-0.05573803602354755,-0.011890887548365271,-0.04931477549831914,0.7306576409826646,-0.6827440308590383,0.9583336943629687,0.2856510637974664,1.0,0.0,0.9182992456194315,0.39588697313094673,618.2195678519162,701.838838752766
2017-12-16 00:00:00,686.1920166015625,718.385009765625,680.7860107421875,696.208984375,2165690112,0.0,0.0,699.5855102539062,3.997841600803039,1.0,11.760986328125,0.0,11.760986328125,0.0,-11.36798095703125,1.070337682144254,0.2675844205360635,0.7324155794639364,0.023573562105247935,0.01337452014300957,0.07203055163860307,0.9620168899479398,-0.2729899328819538,0.9588574272042703,0.2838880664896071,1.0,0.0,0.9002630201771589,0.43534640747512837,677.6806473556917,726.2050010255887
2017-12-17 00:00:00,696.2369995117188,735.8250122070312,696.2369995117188,719.9749755859375,2147389952,0.0,0.0,716.031005859375,4.099377982263873,1.0,35.5269775390625,0.0,35.5269775390625,0.0,-11.36798095703125,2.0,0.5,0.5,0.023782856020669436,0.033279811647942206,0.022251519749358104,0.9956798762763539,-0.09285248504108322,0.9598306964487594,0.2805798177964508,1.0,0.0,0.9099153604607454,0.41479396909500965,689.7335208293597,738.4649658891841
2017-12-18 00:00:00,721.7319946289062,803.927978515625,689.2310180664062,794.64501953125,3249230080,0.0,0.0,746.5794982910156,6.846100601018116,1.0,110.197021484375,0.0,110.197021484375,0.0,-11.36798095703125,2.0,0.5,0.5,0.13384881060863887,0.14919087641947373,-0.015302839455414018,6.123233995736766e-17,1.0,0.9832309820440848,0.18236456878633137,1.0,0.0,0.9394362162764084,0.34272378900255135,677.6806473556917,813.0748266160666
2017-12-19 00:00:00,793.9010009765625,881.9439697265625,785.3419799804688,826.822998046875,4096549888,0.0,0.0,833.6429748535156,8.980912019074099,1.0,142.375,0.0,142.375,0.0,-11.36798095703125,2.0,0.5,0.5,0.11668816893749775,0.05004009771972791,0.16435178511120932,6.123233995736766e-17,1.0,0.9447350917291805,0.32783472429786475,1.0,0.0,0.9231885968733083,0.3843472578321486,775.5473092306019,889.4243855673453
2017-12-20 00:00:00,827.5159912109375,845.06201171875,756.0040283203125,819.0859985351562,3969939968,0.0,0.0,800.5330200195312,8.621902105751987,-1.0,-7.73699951171875,0.0,-7.73699951171875,0.0,142.375,0.002953096675716739,0.9992617258310709,0.0007382741689291848,-0.04139194310730515,-0.009110924284480033,-0.036891416740785395,0.9030318196084012,-0.42957366396782276,0.9810230476352032,0.19389115505493748,1.0,0.0,0.9470864917659516,0.32097846830350185,750.7756155879711,851.0371217110949
2017-12-21 00:00:00,820.2360229492188,880.5430297851562,792.6890258789062,821.06298828125,3569060096,0.0,0.0,836.6160278320312,7.7699814504144005,1.0,1.97698974609375,0.0,1.97698974609375,0.0,-7.73699951171875,0.06529255968069153,0.016323139920172883,0.9836768600798271,0.03697043737885543,0.0021673099936952303,0.04259151228513157,0.9999634088871164,-0.00855458279857413,0.9761675585709513,0.21701819645741335,1.0,0.0,0.9496298666326246,0.31337376469529743,788.0075440037691,889.4243855673453
2017-12-22 00:00:00,822.6430053710938,827.6829833984375,543.7620239257812,674.8599853515625,4977710080,0.0,0.0,685.7225036621094,8.907030143229518,-1.0,-146.2030029296875,212.24200439453125,-146.2030029296875,2.0,1.97698974609375,2.0,0.0,1.0,-0.0863153313182001,-0.2726169119633157,-0.5195468130527966,0.9837297391487854,-0.1796546696144096,0.9956010926382192,0.09369345941731513,1.0,0.0,0.996230716236921,0.08674306903765465,537.317075399554,838.335331696904
2017-12-23 00:00:00,681.3159790039062,763.89501953125,679.7310180664062,719.3870239257812,2480339968,0.0,0.0,721.8130187988281,4.731114482920447,-1.0,-101.67596435546875,112.24200439453125,44.52703857421875,2.0,1.97698974609375,2.0,0.5,0.5,-0.0399413206347139,0.031826999646490224,0.11075159512871503,0.9605714359101777,-0.27803330108722485,0.9999310827549307,0.011740091164548223,1.0,0.0,0.5999415029929553,0.8000438694137676,677.6806473556917,775.5473092306019
2017-12-24 00:00:00,721.7689819335938,721.7689819335938,614.9219970703125,694.1480102539062,2300549888,0.0,0.0,668.3454895019531,4.234219660687044,-1.0,-126.91497802734375,12.24200439453125,-25.239013671875,0.23526661522420658,1.97698974609375,2.0,0.26473338477579345,0.7352666152242066,-0.05259935884559642,-0.03312197626860768,-0.09286081983824458,0.9575792022498038,-0.28817021258039394,0.9943355120463433,0.10628682648163112,1.0,0.0,0.9484256595091496,0.31699963467586945,606.4914886074176,726.2050010255887
2017-12-25 00:00:00,698.8699951171875,782.52099609375,698.8699951171875,765.833984375,2491760128,0.0,0.0,740.6954956054688,5.0597669329816215,1.0,71.68597412109375,18.6259765625,71.68597412109375,0.06751025089788801,-126.91497802734375,0.3190381544901987,0.14726978952043768,0.8527302104795623,0.0874850191524845,0.10636316786017855,0.13841664093103653,0.9882634857741989,-0.1527589037844598,0.9996893479817431,0.02492403522380305,1.0,0.0,0.9007156956225111,0.43440906489075004,689.7335208293597,788.0075440037691
2017-12-26 00:00:00,763.3699951171875,786.7899780273438,760.9349975585938,773.8359985351562,2201159936,0.0,0.0,773.8624877929688,4.516376867489739,1.0,79.68798828125,0.0,79.68798828125,0.0,-126.91497802734375,0.39423934864338184,0.09855983716084546,0.9014401628391545,0.004806076375430122,0.009182206080187615,0.07511510784996163,0.9905418410664586,-0.1372110093858022,0.999591514854052,0.028579773123341312,1.0,0.0,0.8750069131855349,0.484110423227513,750.7756155879711,788.0075440037691
2017-12-27 00:00:00,774.969970703125,789.2529907226562,738.4130249023438,762.8419799804688,2100029952,0.0,0.0,763.8330078125,4.247659732851211,1.0,68.6939697265625,0.0,-10.9940185546875,0.0,-126.91497802734375,0.29296212079320777,0.5,0.5,0.002981964588011248,-0.013651409147233552,-0.028662090360213846,0.9919978982823036,-0.12625438528420518,0.9995342629879889,0.030516505583994706,1.0,0.0,0.9194559515005056,0.3931930228911748,726.2050010255887,800.5168447355618
2017-12-28 00:00:00,762.2080078125,763.3189697265625,701.18701171875,737.0230102539062,2389149952,0.0,0.0,732.2529907226562,4.66889493797163,-1.0,-25.8189697265625,59.74798583984375,-36.81298828125,2.0,68.6939697265625,0.14126695623921323,0.0,1.0,-0.03800721388432563,-0.03916829396370961,-0.05883728075847334,0.9602208034718839,-0.279241846039969,0.9999666419148042,0.008167928600920242,1.0,0.0,0.9593407192695936,0.2822505701523005,689.7335208293597,775.5473092306019
2017-12-29 00:00:00,740.3889770507812,770.1170043945312,729.6079711914062,753.5919799804688,2648969984,0.0,0.0,749.8624877929688,5.293012881235335,1.0,16.5689697265625,0.0,16.5689697265625,0.0,-25.8189697265625,0.4118254600677511,0.10295636501693778,0.8970436349830622,0.009830630027444477,0.024648678739127107,0.044047873931578295,0.993957172549616,-0.10976857080773529,0.9999144921750429,0.013077015650603336,1.0,0.0,0.9561151086931946,0.2929912949706879,726.2050010255887,775.5473092306019
2017-12-30 00:00:00,753.8150024414062,753.8150024414062,685.2310180664062,717.2570190429688,3187780096,0.0,0.0,719.5230102539062,6.062514737344722,-1.0,-36.3349609375,15.95599365234375,-36.3349609375,0.19284052913064306,16.5689697265625,2.0,0.3071594708693569,0.6928405291306431,-0.025746408957679944,-0.059456305763013,-0.07549040832129796,0.9912778464325875,-0.13178858513532726,0.9999998808328423,0.00048819494181141337,1.0,0.0,0.9807642897005103,0.19519581975097092,677.6806473556917,763.1365329334523
2017-12-31 00:00:00,712.2119750976562,760.3480224609375,710.1190185546875,756.7329711914062,2554269952,0.0,0.0,735.2335205078125,5.125061686128052,1.0,39.4759521484375,0.0,39.4759521484375,0.0,-36.3349609375,1.1803636657096948,0.2950909164274237,0.7049090835725763,0.0069143249771857155,0.04291869567907321,0.028583491289981354,0.9967642640936504,-0.08038035721395843,0.9999887467756448,0.004744082848712123,1.0,0.0,0.9635278451770384,0.2676080932417651,701.838838752766,763.1365329334523
2018-01-01 00:00:00,755.7570190429688,782.530029296875,742.0040283203125,772.6409912109375,2595760128,0.0,0.0,762.2670288085938,5.317799369315922,1.0,55.38397216796875,0.0,55.38397216796875,0.0,-36.3349609375,2.0,0.5,0.5,0.029221129046061597,0.021141227283502543,0.04462835658968611,0.9998728571553961,-0.01594583092550993,0.999812289556263,0.019374871670887615,1.0,0.0,0.9477260699710768,0.319085092564942,738.4649658891841,788.0075440037691
2018-01-02 00:00:00,772.3460083007812,914.8300170898438,772.3460083007812,884.4439697265625,5783349760,0.0,0.0,843.5880126953125,13.562489935937213,1.0,167.18695068359375,0.0,167.18695068359375,0.0,-36.3349609375,2.0,0.5,0.5,0.34732074610645786,0.3006446598819509,0.08928171860228681,6.123233995736766e-17,1.0,0.9726183283047023,0.23240823446204834,1.0,0.0,0.9491957954130734,0.314686100694236,763.1365329334523,915.2473886688431
2018-01-03 00:00:00,886.0,974.4710083007812,868.4509887695312,962.719970703125,5093159936,0.0,0.0,921.4609985351562,13.00100546555335,1.0,245.46295166015625,0.0,245.46295166015625,0.0,-36.3349609375,2.0,0.5,0.5,0.0556008645075447,0.07463817984230729,0.10316417134968557,6.123233995736766e-17,1.0,0.9583606906401144,0.2855604780704132,1.0,0.0,0.8887331857993255,0.458424829671105,863.7861260715451,980.5961487869932
2018-01-04 00:00:00,961.7130126953124,1045.0799560546875,946.0859985351562,980.9219970703124,6502859776,0.0,0.0,995.582977294922,16.913306091339493,1.0,263.66497802734364,0.0,263.66497802734364,0.0,-36.3349609375,2.0,0.5,0.5,0.08927955007125543,0.023913907329977984,0.10925438016275305,6.123233995736766e-17,1.0,0.9418095651270673,0.3361469069248808,1.0,0.0,0.8641713115165419,0.5031977189453265,941.2525106703774,1047.0447906322836
2018-01-05 00:00:00,975.75,1075.3900146484375,956.3250122070312,997.719970703125,6683149824,0.0,0.0,1015.8575134277344,17.679887955574795,1.0,280.46295166015625,0.0,280.46295166015625,0.0,-36.3349609375,2.0,0.5,0.5,0.029380653620897503,0.01745004224117759,0.011062685747641009,6.123233995736766e-17,1.0,0.9257253970778271,0.37819636328909795,1.0,0.0,0.8648082964979478,0.502102191100893,954.3225711724449,1087.4270369585463
2018-01-06 00:00:00,995.1539916992188,1060.7099609375,994.6220092773438,1041.6800537109375,4662219776,0.0,0.0,1027.665985107422,12.877060504202683,1.0,324.42303466796875,0.0,324.42303466796875,0.0,-36.3349609375,2.0,0.5,0.5,-0.009588432384906002,0.030074445185160177,0.027388029435557015,6.123233995736766e-17,1.0,0.9419848994269538,0.33565525357365067,1.0,0.0,0.8649659270543208,0.5018305939608099,993.7990646128808,1073.9241686620608
2018-01-07 00:00:00,1043.010009765625,1153.1700439453125,1043.010009765625,1153.1700439453125,5569880064,0.0,0.0,1098.0900268554688,17.030556582288554,1.0,435.91302490234375,0.0,435.91302490234375,0.0,-36.3349609375,2.0,0.5,0.5,0.09978914422684221,0.12137077079709505,0.05674074281214529,6.123233995736766e-17,1.0,0.9178725305947306,0.39687531742302296,1.0,0.0,0.8633390152984804,0.504624359958425,1033.6688169124504,1155.562820498103
2018-01-08 00:00:00,1158.260009765625,1266.9300537109375,1016.0499877929688,1148.530029296875,8450970112,0.0,0.0,1141.4900207519531,25.735852938288264,1.0,431.27301025390625,0.0,-4.6400146484375,0.0,-36.3349609375,2.0,0.5,0.5,0.14264186526475098,-0.006117321952767061,-0.039732140102696156,6.123233995736766e-17,1.0,0.9113326591833302,0.41167072315849723,1.0,0.0,0.9229261741050795,0.3849769826259234,1007.0456726393421,1280.7408138193816
2018-01-09 00:00:00,1146.0,1320.97998046875,1145.489990234375,1299.739990234375,7965459968,0.0,0.0,1233.2349853515625,27.450925210849583,1.0,582.4829711914062,0.0,151.2099609375,0.0,-36.3349609375,2.0,0.5,0.5,0.03937134256609456,0.116427447422622,0.11288585570505263,6.123233995736766e-17,1.0,0.9239657899782903,0.38247512200114914,1.0,0.0,0.9064822100260139,0.4222440087276,1141.8536443992086,1323.1675014816165
2018-01-10 00:00:00,1300.3399658203125,1417.3800048828125,1226.5999755859375,1255.8199462890625,9214950400,0.0,0.0,1321.989990234375,30.68386225340872,1.0,538.5629272460938,0.0,-43.9200439453125,0.0,-36.3349609375,2.0,0.5,0.5,0.0814514353988409,-0.039763887203122635,0.07911435738583586,6.123233995736766e-17,1.0,0.9244861479650418,0.3812156374294723,1.0,0.0,0.9111267330405532,0.41212628688164066,1224.7117624926261,1423.4792260450035
2018-01-11 00:00:00,1268.0899658203125,1337.300048828125,1135.1700439453125,1154.9300537109375,7235899904,0.0,0.0,1236.2350463867188,22.158373526510722,-1.0,-100.889892578125,10.3199462890625,-144.8099365234375,0.005078765346240284,538.5629272460938,0.035093154596833244,0.9861479460045514,0.013852053995448595,-0.04565435442578025,-0.06572415760902268,-0.060796745809570944,0.8292154366526523,-0.5589291185981914,0.9558217230303611,0.2939469914513019,1.0,0.0,0.953634346555724,0.30096766116850043,1128.1852299605587,1337.385737005508
2018-01-12 00:00:00,1158.2900390625,1296.0400390625,1120.0899658203125,1273.199951171875,5222300160,0.0,0.0,1208.0650024414062,17.62982855944373,-1.0,17.3800048828125,0.0,118.2698974609375,0.0,-100.889892578125,0.029675938952482286,0.007418984738120572,0.9925810152618795,-0.022616304929304845,0.07030748449190936,-0.009651754072399594,0.9042508036537067,-0.42700173780867173,0.970929718775667,0.23936474510295805,1.0,0.0,0.9677379377780825,0.2519588930461162,1114.5578233306544,1308.9871322905979
2018-01-13 00:00:00,1270.469970703125,1432.8800048828125,1270.469970703125,1396.4200439453125,5746760192,0.0,0.0,1351.6749877929688,21.277901517455945,1.0,123.2200927734375,95.5799560546875,241.489990234375,0.15665179842686655,-100.889892578125,1.4916527861420303,0.5295649949623742,0.4704350050376258,0.11036043057437328,0.1015835358533119,0.1384464098196093,6.123233995736766e-17,1.0,0.9992704028810642,0.0381924328357811,1.0,0.0,0.6685251240595604,0.7436895578809408,1266.6752820245117,1437.9570211393204
2018-01-14 00:00:00,1397.47998046875,1400.56005859375,1286.2099609375,1366.77001953125,4841630208,0.0,0.0,1343.385009765625,17.545942655915884,1.0,93.570068359375,0.0,-29.6500244140625,0.0,-100.889892578125,0.8601586761175217,0.5,0.5,-0.019220077609501875,-0.018080599809819194,0.01037353157063125,0.9742882179996675,-0.2253052779386946,0.9717226180697184,0.23612529202042776,1.0,0.0,0.8596473908582625,0.5108878187925229,1280.7408138193816,1409.0379388373376
